group	mean	zero_prop
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
rs_T	0.0	0.9999999999999999
